lat,lon,cluster
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
35.86166,104.195397,1
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.7251137,-74.0048398,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
39.9493617,-75.1537628,2
40.4557044,-74.4847683,2
40.7251137,-74.0048398,2
40.7562513,-73.9984725,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.0124652,-75.2137202,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.2096192,-74.6911995,2
40.7924171,-74.1966221,2
40.7505722,-73.9697511,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
39.9535124,-75.1671878,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7061927,-74.0091604,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7445992,-73.9865382,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7251137,-74.0048398,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.071844,-75.005942,2
39.8749072,-75.5478455,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.6284965,-74.3138765,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.7505722,-73.9697511,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.071844,-75.005942,2
40.7268215,-73.9941744,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.7505722,-73.9697511,2
40.6283924,-74.181336,2
40.7505722,-73.9697511,2
40.071844,-75.005942,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7924171,-74.1966221,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.7271573,-74.0076894,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.7505722,-73.9697511,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.7061927,-74.0091604,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.071844,-75.005942,2
40.6284965,-74.3138765,2
40.7924171,-74.1966221,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.071844,-75.005942,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
40.1250101,-75.2902484,2
